IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1002340,1963,Roberto Clemente,PIT,28,152,600,642,192,144,23,8,17,77,76,31,6,64,4,3,4,24,12,2,0.32,,,,,,,,,,,0.048,0.1,0.48,0.356,0.47,0.826,0.15,0.335,,,,,,,,,0.363,28.3,95,26.0,0.0,17.8,-7.7,41.4,4.6,,5.5,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7,1.9,,28 - 28,27.9,3.4,,,,,,,,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,62,70,113,124,119,120,,,,,,,,,,,,,,,,,,0,,,,,,4.6
1002043,1963,Norm Cash,DET,28,147,493,593,133,87,19,1,26,67,79,89,8,76,6,3,2,9,2,3,0.27,,,,,,,,,,,0.15,0.128,1.17,0.386,0.471,0.856,0.201,0.272,,,,,,,,,0.379,33.4,95,25.8,8.0,16.4,-8.4,40.3,4.4,,1.9,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.5,,28 - 28,25.3,-1.0,,,,,,,,0.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,177,94,120,119,145,99,,,,,,,,,,,,,,,,,,0,,,,,,4.4
1010108,1963,Albie Pearson,LAA,28,154,578,684,176,139,26,5,6,92,47,92,5,37,3,1,10,5,17,10,0.304,,,,,,,,,,,0.135,0.054000000000000006,2.49,0.402,0.398,0.8,0.093,0.317,,,,,,,,,0.361,29.4,101,25.4,-3.0,19.0,-1.0,39.1,4.4,,4.8,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,0.0,,28 - 28,25.4,-1.2,,,,,,,,0.19699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,159,40,125,101,67,116,,,,,,,,,,,,,,,,,,0,,,,,,4.4
1013133,1963,Joe Torre,MIL,22,142,501,556,147,110,19,4,14,57,71,42,4,79,5,7,1,19,1,5,0.293,,,,,,,,,,,0.076,0.142,0.53,0.35,0.431,0.781,0.138,0.32,,,,,,,,,0.345,17.2,75,15.8,3.0,15.4,3.5,39.3,4.4,,2.9,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,-1.5,,22 - 22,14.4,3.0,,,,,,,,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,97,99,111,113,110,115,,,,,,,,,,,,,,,,,,0,,,,,,4.4
1013179,1963,Tom Tresh,NYY,25,145,520,614,140,82,28,5,25,91,71,83,5,79,4,5,2,4,3,3,0.269,,,,,,,,,,,0.135,0.129,1.05,0.371,0.487,0.857,0.217,0.273,,,,,,,,,0.377,33.8,98,28.8,-4.0,17.0,-2.4,38.0,4.3,,3.9,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.4,-0.3,,25 - 25,28.5,-1.1,,,,,,,,0.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,159,95,115,123,156,100,,,,,,,,,,,,,,,,,,0,,,,,,4.3
1012892,1963,Tony Taylor,PHI,27,157,640,700,180,145,20,10,5,102,49,42,1,99,7,4,7,11,23,9,0.281,,,,,,,,,,,0.06,0.141,0.42,0.33,0.367,0.698,0.086,0.324,,,,,,,,,0.313,4.9,78,3.9,7.0,19.4,3.7,39.3,4.3,,6.9,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7,1.5,,27 - 27,5.4,3.8,,,,,,,,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,77,99,105,97,68,116,,,,,,,,,,,,,,,,,,0,,,,,,4.3
1000177,1963,Felipe Alou,SFG,28,157,565,607,159,99,31,9,20,75,82,27,3,87,6,4,5,13,11,2,0.281,,,,,,,,,,,0.044000000000000004,0.14300000000000002,0.31,0.319,0.474,0.793,0.193,0.301,,,,,,,,,0.348,20.0,83,17.5,7.0,16.8,-7.5,38.7,4.2,,6.3,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,1.6,,28 - 28,19.1,3.3,,,,,,,,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,57,100,101,125,153,108,,,,,,,,,,,,,,,,,,0,,,,,,4.2
1011162,1963,Rich Rollins,MIN,25,136,531,586,163,123,23,1,16,75,61,36,4,59,8,2,9,13,2,0,0.307,,,,,,,,,,,0.061,0.10099999999999999,0.61,0.359,0.444,0.803,0.137,0.321,,,,,,,,,0.357,23.2,84,15.3,3.0,16.2,3.2,37.3,4.1,,2.8,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,0.6,,25 - 25,15.9,-1.0,,,,,,,,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,72,74,112,113,99,117,,,,,,,,,,,,,,,,,,0,,,,,,4.1
1011066,1963,Frank Robinson,CIN,27,140,482,580,125,82,19,3,21,79,91,81,20,69,14,3,0,7,26,10,0.259,,,,,,,,,,,0.14,0.11900000000000001,1.17,0.379,0.442,0.821,0.183,0.263,,,,,,,,,0.359,23.9,84,20.1,2.0,16.1,-7.4,35.5,4.0,,5.4,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4,1.7,,27 - 27,21.8,3.1,,,,,,,,0.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,179,83,120,116,145,94,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1002091,1963,Wayne Causey,KCA,26,139,554,619,155,111,32,4,8,72,44,56,3,54,0,2,7,9,4,2,0.28,,,,,,,,,,,0.09,0.087,1.04,0.345,0.395,0.74,0.116,0.298,,,,,,,,,0.331,12.6,77,2.5,10.0,17.2,8.2,37.1,4.0,,4.0,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,0.3,,26 - 26,2.8,-1.1,,,,,,,,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,107,64,107,100,83,109,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1004724,1963,Jim Gilliam,LAD,34,148,525,605,148,111,27,4,6,77,49,60,2,28,2,6,12,11,19,5,0.282,,,,,,,,,,,0.099,0.046,2.14,0.354,0.383,0.737,0.101,0.286,,,,,,,,,0.331,12.3,75,14.5,-5.0,16.8,3.3,35.0,4.0,,5.7,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,2.2,,34 - 34,16.7,3.2,,,,,,,,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,127,32,112,101,80,102,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1004330,1963,Jim Fregosi,LAA,21,154,592,642,170,120,29,12,9,83,50,36,3,104,0,5,9,10,2,2,0.287,,,,,,,,,,,0.055999999999999994,0.162,0.35,0.325,0.422,0.748,0.135,0.333,,,,,,,,,0.329,12.2,79,8.5,1.0,17.8,9.1,35.1,3.9,,5.1,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1,-0.2,,21 - 21,8.3,-1.1,,,,,,,,0.23199999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,66,119,101,107,97,121,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1003084,1963,Tommy Davis,LAD,24,146,556,597,181,143,19,3,16,69,88,29,5,59,4,7,1,17,15,10,0.326,,,,,,,,,,,0.049,0.099,0.49,0.359,0.457,0.816,0.131,0.338,,,,,,,,,0.359,24.5,87,26.7,-8.0,16.5,-4.7,33.3,3.8,,4.3,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.7,-0.5,,24 - 24,26.3,3.2,,,,,,,,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,62,69,114,120,104,121,,,,,,,,,,,,,,,,,,0,,,,,,3.8
1004845,1963,Tony Gonzalez,PHI,26,155,555,625,170,118,36,12,4,78,66,53,5,68,8,5,4,11,13,8,0.306,,,,,,,,,,,0.085,0.109,0.78,0.372,0.436,0.808,0.13,0.34,,,,,,,,,0.357,24.8,90,23.9,-9.0,17.3,-2.7,32.7,3.8,,6.1,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.7,-0.1,,26 - 26,23.8,3.4,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,109,76,118,115,103,122,,,,,,,,,,,,,,,,,,0,,,,,,3.8
1002404,1963,Rocky Colavito,DET,29,160,597,692,162,109,29,2,22,91,91,84,9,78,1,8,2,18,0,0,0.271,,,,,,,,,,,0.121,0.113,1.08,0.358,0.437,0.795,0.166,0.277,,,,,,,,,0.351,24.3,97,15.6,9.0,19.2,-8.8,33.9,3.7,,2.2,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.2,,29 - 29,15.8,-1.2,,,,,,,,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,143,83,111,111,119,101,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1000201,1963,Max Alvis,CLE,25,158,602,660,165,104,32,7,22,81,67,36,2,109,10,4,8,6,9,7,0.274,,,,,,,,,,,0.055,0.165,0.33,0.324,0.46,0.784,0.186,0.301,,,,,,,,,0.346,20.8,90,14.3,-3.0,18.3,3.9,31.8,3.6,,5.0,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.6,,25 - 25,13.7,-1.1,,,,,,,,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,64,122,101,117,134,110,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1007686,1963,Don Lock,WAS,26,149,531,611,134,86,20,1,27,71,82,70,3,151,2,7,1,11,7,3,0.252,,,,,,,,,,,0.115,0.247,0.46,0.338,0.446,0.784,0.194,0.297,,,,,,,,,0.348,20.1,84,13.1,2.0,16.9,-0.8,30.6,3.4,,3.3,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.5,,26 - 26,13.5,-1.1,,,,,,,,0.406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,135,182,105,113,140,108,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1008316,1963,Bill Mazeroski,PIT,26,142,534,576,131,98,22,3,8,43,52,32,6,46,0,3,7,15,2,0,0.245,,,,,,,,,,,0.055999999999999994,0.08,0.7,0.286,0.343,0.629,0.097,0.255,,,,,,,,,0.278,-10.9,49,-13.0,23.0,16.0,3.4,33.0,3.4,,3.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.4,0.5,,26 - 26,-12.4,3.1,,,,,,,,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,71,56,91,90,77,91,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1001397,1963,Eddie Bressoud,BOS,31,140,497,559,129,80,23,6,20,61,60,52,2,93,2,5,3,9,1,1,0.26,,,,,,,,,,,0.09300000000000001,0.166,0.56,0.329,0.451,0.78,0.191,0.28,,,,,,,,,0.345,17.1,75,8.1,-2.0,15.5,8.5,29.0,3.3,,3.4,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,0.0,,31 - 31,8.0,-1.0,,,,,,,,0.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,110,123,102,114,138,102,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1014053,1963,Maury Wills,LAD,30,134,527,580,159,137,19,3,0,83,34,44,0,48,1,3,5,3,40,19,0.302,,,,,,,,,,,0.076,0.083,0.92,0.355,0.349,0.704,0.047,0.33,,,,,,,,,0.319,6.6,67,8.7,-7.0,16.1,6.8,29.0,3.3,,6.2,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,1.2,,30 - 30,10.0,3.1,,,,,,,,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,97,58,112,92,38,118,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1004612,1963,Jim Gentile,BAL,29,145,496,582,123,82,16,1,24,65,72,76,9,101,6,3,1,14,1,0,0.248,,,,,,,,,,,0.131,0.174,0.75,0.353,0.429,0.782,0.181,0.265,,,,,,,,,0.347,18.9,80,14.9,7.0,16.1,-8.5,29.0,3.2,,2.1,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,0.4,,29 - 29,15.3,-1.0,,,,,,,,0.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,154,128,110,109,131,97,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1002950,1963,Clay Dalrymple,PHI,26,142,452,511,114,86,15,3,10,40,40,45,15,55,5,0,9,8,0,2,0.252,,,,,,,,,,,0.08800000000000001,0.10800000000000001,0.82,0.327,0.365,0.692,0.113,0.269,,,,,,,,,0.303,-0.3,53,-1.0,6.0,14.2,8.0,29.3,3.2,,2.1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,-0.6,,26 - 26,-1.6,2.7,,,,,,,,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,113,75,103,96,90,96,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1003689,1963,Johnny Edwards,CIN,25,148,495,551,128,94,19,4,11,46,67,45,5,93,4,5,2,8,1,5,0.259,,,,,,,,,,,0.08199999999999999,0.16899999999999998,0.48,0.322,0.38,0.702,0.121,0.295,,,,,,,,,0.312,3.6,61,-0.1,3.0,15.3,8.5,28.2,3.1,,2.7,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,-1.5,,25 - 25,-1.5,3.0,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,105,118,102,100,96,106,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1013487,1963,Leon Wagner,LAA,29,149,550,613,160,122,11,1,26,73,90,49,8,73,7,7,0,5,5,7,0.291,,,,,,,,,,,0.08,0.11900000000000001,0.67,0.352,0.456,0.809,0.165,0.293,,,,,,,,,0.356,23.8,88,20.2,-1.0,17.0,-7.6,26.1,2.9,,2.3,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.6,-1.4,,29 - 29,18.8,-1.1,,,,,,,,0.24100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,94,88,110,116,119,107,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1011064,1963,Floyd Robinson,CHW,27,146,527,600,149,109,21,6,13,71,71,62,4,43,4,2,5,11,4,3,0.283,,,,,,,,,,,0.10300000000000001,0.07200000000000001,1.44,0.361,0.419,0.781,0.137,0.288,,,,,,,,,0.348,20.1,83,16.0,2.0,16.6,-7.3,26.2,2.9,,3.9,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3,-0.1,,27 - 27,15.9,-1.0,,,,,,,,0.19699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,122,53,112,106,98,105,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1008048,1963,Frank Malzone,BOS,33,151,580,623,169,127,25,2,15,66,71,31,5,45,3,6,3,24,0,2,0.291,,,,,,,,,,,0.05,0.07200000000000001,0.69,0.327,0.419,0.746,0.128,0.293,,,,,,,,,0.329,11.7,77,1.7,6.0,17.3,3.6,26.9,2.9,,2.0,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,-0.6,,33 - 33,1.1,-1.1,,,,,,,,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,59,53,102,106,92,107,,,,,,,,,,,,,,,,,,0,,,,,,2.9
