IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1014005,1901,Jimmy Williams,BAL,24,130,501,568,159,105,26,21,7,113,96,56,,,2,,9,,21,,0.317,,,,,,,,,,,0.099,,,0.388,0.495,0.883,0.178,,,,,,,,,,0.409,36.1,110,25.9,-3.0,18.5,0.0,44.1,4.1,,7.5,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,0.1,,24 - 24,26.0,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,147,,114,130,182,,,,,,,,,,,,,,,,,,,0,,,,,,4.1
1003722,1901,Kid Elberfeld,DET,26,121,432,508,133,98,21,11,3,76,76,57,,,7,,12,,23,,0.308,,,,,,,,,,,0.11199999999999999,,,0.397,0.428,0.825,0.12,,,,,,,,,,0.392,25.7,92,19.2,-2.0,16.5,7.5,44.1,4.1,,7.0,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,0.5,,26 - 26,19.7,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,168,,117,112,123,,,,,,,,,,,,,,,,,,,0,,,,,,4.1
1005454,1901,Fred Hartman,CHW,33,120,473,515,146,107,23,13,3,77,89,25,,,9,,8,,31,,0.309,,,,,,,,,,,0.049,,,0.355,0.431,0.786,0.123,,,,,,,,,,0.368,16.5,84,13.3,5.0,16.8,3.7,43.8,4.1,,7.8,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,2.6,,33 - 33,16.0,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,72,,104,113,126,,,,,,,,,,,,,,,,,,,0,,,,,,4.1
1002957,1901,Tom Daly,BRO,35,133,520,576,164,113,38,10,3,88,90,42,,,4,,10,,31,,0.315,,,,,,,,,,,0.073,,,0.371,0.444,0.815,0.129,,,,,,,,,,0.382,24.6,100,22.1,-3.0,18.8,0.0,42.7,4.0,,7.2,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,2.2,,35 - 35,24.3,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,113,,112,124,153,,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1008794,1901,Sam Mertes,CHW,28,137,545,623,151,113,16,17,5,94,98,52,,,6,,20,,46,,0.277,,,,,,,,,,,0.083,,,0.347,0.396,0.743,0.119,,,,,,,,,,0.351,11.9,93,8.0,6.0,20.3,-0.2,41.9,4.0,,8.1,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,4.9,,28 - 28,12.9,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,125,,102,104,122,,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1013357,1901,George Van Haltren,NYG,35,135,543,605,182,152,23,6,1,82,47,51,,,4,,7,,24,,0.335,,,,,,,,,,,0.084,,,0.396,0.405,0.801,0.07,,,,,,,,,,0.383,26.3,105,26.0,-3.0,19.7,-3.3,41.7,3.9,,5.5,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.3,-0.4,,35 - 35,25.5,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,130,,120,113,83,,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1002808,1901,Lave Cross,PHA,35,100,424,450,139,97,28,12,2,82,73,19,,,1,,6,,23,,0.328,,,,,,,,,,,0.042,,,0.358,0.465,0.823,0.137,,,,,,,,,,0.381,18.9,78,11.6,7.0,14.6,3.1,40.1,3.8,,8.0,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1,1.7,,35 - 35,13.3,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,63,,105,122,140,,,,,,,,,,,,,,,,,,,0,,,,,,3.8
1011775,1901,Socks Seybold,PHA,30,114,449,504,150,104,24,14,8,74,90,40,,,7,,8,,15,,0.334,,,,,,,,,,,0.079,,,0.397,0.503,0.901,0.169,,,,,,,,,,0.418,35.5,101,27.3,-1.0,16.4,-4.8,39.5,3.7,,6.5,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.8,-0.8,,30 - 30,26.5,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,118,,117,132,173,,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1008492,1901,Herm McFarland,CHW,31,132,473,568,130,96,21,9,4,83,59,75,,,9,,11,,33,,0.275,,,,,,,,,,,0.132,,,0.384,0.383,0.767,0.108,,,,,,,,,,0.37,19.3,93,15.8,6.0,18.5,-6.5,38.5,3.7,,7.0,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,2.1,,31 - 31,17.8,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,197,,113,100,110,,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1010315,1901,Ollie Pickering,CLE,31,137,547,618,169,138,25,6,0,102,40,58,,,8,,5,,36,,0.309,,,,,,,,,,,0.094,,,0.383,0.377,0.76,0.068,,,,,,,,,,0.366,18.9,99,13.1,5.0,20.1,-4.0,39.2,3.7,,6.6,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.1,,31 - 31,15.2,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,140,,113,99,69,,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1000596,1901,Jimmy Barrett,DET,26,135,542,630,159,130,16,9,4,110,65,76,,,5,,7,,26,,0.293,,,,,,,,,,,0.121,,,0.385,0.378,0.763,0.085,,,,,,,,,,0.369,20.4,102,12.4,6.0,20.5,-3.3,38.4,3.6,,6.8,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,-0.1,,26 - 26,12.3,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,180,,113,99,87,,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1002924,1901,Bill Dahlen,BRO,31,131,511,553,136,106,17,9,4,69,82,30,,,5,,7,,23,,0.266,,,,,,,,,,,0.054000000000000006,,,0.313,0.358,0.671,0.092,,,,,,,,,,0.318,-3.8,68,-6.1,14.0,18.0,8.0,37.4,3.6,,6.7,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,1.0,,31 - 31,-5.1,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,84,,95,100,109,,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1006747,1901,Willie Keeler,BRO,29,136,595,645,202,170,18,12,2,123,43,21,,,7,,22,,23,,0.339,,,,,,,,,,,0.033,,,0.369,0.42,0.789,0.081,,,,,,,,,,0.371,22.3,106,19.6,-2.0,21.0,-5.8,35.3,3.3,,7.2,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.8,-0.4,,29 - 29,19.2,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,50,,112,117,96,,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1001304,1901,Bill Bradley,CLE,23,133,516,551,151,109,28,13,1,95,55,26,,,8,,1,,15,,0.293,,,,,,,,,,,0.047,,,0.336,0.403,0.739,0.11,,,,,,,,,,0.347,8.7,80,3.5,7.0,17.9,4.1,34.5,3.3,,7.4,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,-0.6,,23 - 23,2.9,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,70,,99,106,113,,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1010987,1901,Claude Ritchey,PIT,27,140,540,611,160,135,20,4,1,66,74,47,,,5,,19,,15,,0.296,,,,,,,,,,,0.077,,,0.358,0.354,0.712,0.057,,,,,,,,,,0.343,7.8,87,6.6,7.0,19.9,0.1,34.6,3.3,,4.5,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,-1.7,,27 - 27,4.9,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,119,,108,98,68,,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1006776,1901,Joe Kelley,BRO,29,120,492,539,151,113,22,12,4,77,65,40,,,3,,4,,18,,0.307,,,,,,,,,,,0.07400000000000001,,,0.363,0.425,0.787,0.118,,,,,,,,,,0.37,18.1,88,15.8,1.0,17.5,-3.4,33.0,3.1,,6.8,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,-0.3,,29 - 29,15.4,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,115,,110,118,140,,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1003066,1901,Lefty Davis,- - -,26,112,426,503,124,101,10,11,2,98,40,66,,,2,,9,,26,,0.291,,,,,,,,,,,0.131,,,0.389,0.38,0.769,0.089,,,,,,,,,,0.371,17.4,83,16.2,1.0,16.4,-5.4,31.4,3.0,,7.7,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,0.9,,26 - 26,17.1,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,203,,118,106,106,,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1003053,1901,Harry Davis,PHA,27,117,496,525,152,106,28,10,8,92,76,23,,,2,,4,,21,,0.306,,,,,,,,,,,0.044000000000000004,,,0.34,0.452,0.791,0.145,,,,,,,,,,0.366,16.2,85,7.6,6.0,17.1,-3.6,30.5,2.9,,7.5,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.9,,27 - 27,8.5,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,65,,100,118,149,,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1002038,1901,Doc Casey,DET,31,128,540,594,153,126,16,9,2,105,46,32,,,10,,12,,34,,0.283,,,,,,,,,,,0.054000000000000006,,,0.335,0.357,0.692,0.074,,,,,,,,,,0.331,1.8,79,-5.8,7.0,19.3,3.9,29.8,2.8,,7.6,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9,2.6,,31 - 31,-3.2,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,80,,98,94,76,,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1000754,1901,Jake Beckley,CIN,33,140,580,635,178,126,36,13,3,78,79,28,,,7,,20,,4,,0.307,,,,,,,,,,,0.044000000000000004,,,0.346,0.429,0.776,0.122,,,,,,,,,,0.362,17.4,100,15.3,-2.0,20.7,-4.3,29.3,2.7,,5.5,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.3,-3.3,,33 - 33,12.0,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,68,,105,119,146,,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1007177,1901,Otto Krueger,STL,24,142,520,596,143,113,16,12,2,77,79,50,,,13,,13,,19,,0.275,,,,,,,,,,,0.084,,,0.353,0.363,0.717,0.088,,,,,,,,,,0.345,8.3,86,7.9,-5.0,19.4,4.4,28.8,2.7,,6.8,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.6,,24 - 24,7.3,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,130,,107,101,105,,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1003399,1901,Patsy Donovan,STL,36,130,531,578,161,132,23,5,1,92,73,27,,,6,,14,,28,,0.303,,,,,,,,,,,0.047,,,0.344,0.371,0.715,0.068,,,,,,,,,,0.34,5.9,81,5.6,6.0,18.8,-6.4,28.1,2.7,,6.5,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,1.4,,36 - 36,7.0,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,72,,104,103,81,,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1005976,1901,Ducky Holmes,DET,32,131,537,589,158,116,28,10,4,90,62,37,,,6,,9,,35,,0.294,,,,,,,,,,,0.063,,,0.347,0.406,0.753,0.112,,,,,,,,,,0.354,12.6,89,5.1,4.0,19.2,-6.5,27.6,2.6,,7.3,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,3.0,,32 - 32,8.1,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,94,,102,106,114,,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1003198,1901,Gene DeMontreville,BSN,28,140,577,619,173,150,14,4,5,83,72,17,,,1,,24,,25,,0.3,,,,,,,,,,,0.027000000000000003,,,0.321,0.364,0.685,0.064,,,,,,,,,,0.323,-1.8,79,-6.1,9.0,20.2,0.6,27.3,2.6,,5.7,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,0.8,,28 - 28,-5.3,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,42,,97,101,76,,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1012599,1901,Sammy Strang,NYG,24,135,493,577,139,118,14,6,1,55,34,59,,,5,,20,,40,,0.282,,,,,,,,,,,0.102,,,0.364,0.341,0.705,0.059,,,,,,,,,,0.343,7.5,83,7.2,-8.0,18.8,2.8,26.8,2.5,,5.7,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,3.4,,24 - 24,10.6,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,158,,110,95,70,,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1004770,1901,Kid Gleason,DET,34,135,547,605,150,119,16,12,3,82,75,41,,,2,,15,,32,,0.274,,,,,,,,,,,0.068,,,0.327,0.364,0.691,0.09,,,,,,,,,,0.328,0.5,79,-7.2,8.0,19.7,0.0,25.7,2.5,,7.2,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.3,,34 - 34,-4.9,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,101,,96,95,92,,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1001356,1901,Kitty Bransfield,PIT,26,139,566,609,167,125,26,16,0,92,91,29,,,5,,9,,23,,0.295,,,,,,,,,,,0.048,,,0.335,0.398,0.733,0.102,,,,,,,,,,0.344,8.0,87,6.9,-1.0,19.8,-4.3,24.8,2.3,,7.5,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3,0.6,,26 - 26,7.5,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,74,,101,111,122,,,,,,,,,,,,,,,,,,,0,,,,,,2.3
