IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1005980,1946,Tommy Holmes,BSN,29,149,568,642,176,129,35,6,6,80,79,58,,14.0,3,,13,15.0,7,,0.31,,,,,,,,,,,0.09,0.022000000000000002,4.14,0.377,0.424,0.801,0.114,0.31,,,,,,,,,0.379,23.4,94,20.2,4.0,18.5,-6.3,37.7,4.0,,4.5,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,0.8,,29 - 29,20.9,0.6,,,,,,,,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,93,26.0,112,116,109,112.0,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1003687,1946,Hank Edwards,CLE,27,124,458,502,138,79,33,16,10,62,54,43,,48.0,0,,1,3.0,1,3.0,0.301,,,,,,,,,,,0.086,0.096,0.9,0.361,0.509,0.87,0.207,0.32,,,,,,,,,0.401,26.6,82,24.3,2.0,14.5,-5.3,37.0,3.9,,4.4,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,-1.4,,27 - 27,22.9,2.9,,,,,,,,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,89,97.0,107,134,180,113.0,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1006022,1946,Johnny Hopp,BSN,29,129,445,492,148,114,23,8,3,71,48,34,,34.0,5,,8,7.0,21,,0.333,,,,,,,,,,,0.069,0.069,1.0,0.386,0.44,0.827,0.108,0.355,,,,,,,,,0.389,21.7,76,19.2,2.0,14.2,-3.3,36.3,3.9,,6.6,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,3.7,,29 - 29,22.9,0.5,,,,,,,,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,71,83.0,114,120,103,128.0,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1001234,1946,Lou Boudreau,CLE,28,140,515,571,151,109,30,6,6,51,62,40,,14.0,1,,15,11.0,6,7.0,0.293,,,,,,,,,,,0.07,0.025,2.86,0.345,0.41,0.755,0.117,0.293,,,,,,,,,0.356,11.2,74,8.5,2.0,16.5,8.6,36.8,3.9,,3.7,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6,-2.0,,28 - 28,6.5,3.3,,,,,,,,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,73,25.0,102,108,101,103.0,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1016114,1946,Lennie Pearson,NE,28,60,232,252,75,51,14,2,8,53,61,19,1.0,,1,,5,,18,,0.323,,,,,,,,,,,0.075,,,0.377,0.504,0.881,0.181,,,,,,,,,,0.409,14.7,42,12.0,11.0,7.3,-2.6,33.1,3.5,,7.0,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,3.4,,28 - 28,15.4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,79,,109,135,184,,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1014354,1946,Rudy York,BOS,32,154,579,669,160,107,30,6,17,78,119,86,,93.0,1,,3,16.0,3,2.0,0.276,,,,,,,,,,,0.129,0.139,0.92,0.371,0.437,0.808,0.161,0.305,,,,,,,,,0.382,25.9,99,17.8,-1.0,19.3,-6.7,32.4,3.5,,3.6,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7,-0.8,,32 - 32,17.0,3.8,,,,,,,,0.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,133,141.0,110,115,139,108.0,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1005692,1946,Billy Herman,- - -,36,122,436,512,130,91,31,5,3,56,50,69,,23.0,1,,6,14.0,3,,0.298,,,,,,,,,,,0.135,0.045,3.0,0.395,0.413,0.808,0.115,0.31,,,,,,,,,0.385,21.2,77,18.1,-3.0,14.8,1.6,32.1,3.4,,3.7,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.1,,36 - 36,18.2,0.5,,,,,,,,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,139,54.0,117,112,109,111.0,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1005664,1946,Tommy Henrich,NYY,33,150,565,671,142,94,25,4,19,92,83,87,,63.0,7,,12,6.0,5,2.0,0.251,,,,,,,,,,,0.13,0.094,1.38,0.358,0.411,0.769,0.159,0.255,,,,,,,,,0.367,18.5,92,11.9,4.0,19.3,-6.5,32.2,3.4,,4.3,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-0.4,,33 - 33,11.5,3.8,,,,,,,,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,134,95.0,106,108,138,90.0,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1008108,1946,Marty Marion,STL,28,146,498,575,116,80,29,4,3,51,46,59,,53.0,3,,15,9.0,1,,0.233,,,,,,,,,,,0.10300000000000001,0.092,1.11,0.318,0.325,0.643,0.092,0.256,,,,,,,,,0.311,-7.5,55,-10.9,18.0,16.6,9.0,32.9,3.4,,3.1,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,-0.3,,28 - 28,-11.2,0.6,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,106,110.0,94,89,88,92.0,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1007578,1946,Buddy Lewis,WAS,29,150,582,656,170,122,28,13,7,82,45,59,,26.0,2,,13,10.0,5,3.0,0.292,,,,,,,,,,,0.09,0.04,2.27,0.359,0.421,0.78,0.129,0.297,,,,,,,,,0.368,18.6,90,15.3,-2.0,18.9,-6.3,28.9,3.1,,5.4,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.3,-0.8,,29 - 29,14.5,3.7,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,93,40.0,106,111,112,105.0,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1007260,1946,Eddie Lake,DET,30,155,587,703,149,116,24,1,8,105,31,103,,69.0,4,,9,8.0,15,9.0,0.254,,,,,,,,,,,0.147,0.098,1.49,0.369,0.339,0.708,0.085,0.276,,,,,,,,,0.347,9.2,86,0.9,-5.0,20.3,9.6,28.5,3.1,,4.2,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,-1.3,,30 - 30,-0.4,4.0,,,,,,,,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,152,100.0,109,89,74,98.0,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1015737,1946,Buck Leonard,HG,38,50,169,209,56,39,6,4,7,37,45,39,0.0,,1,,0,,3,,0.331,,,,,,,,,,,0.187,,,0.459,0.538,0.998,0.207,,,,,,,,,,0.464,20.7,44,18.5,4.0,6.0,-2.2,28.3,3.0,,5.6,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.3,,38 - 38,18.8,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,196,,132,144,211,,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1014983,1946,Johnny Davis,NE,29,62,231,260,76,55,12,1,8,42,47,26,0.0,,3,,0,,3,,0.329,,,,,,,,,,,0.1,,,0.404,0.494,0.897,0.165,,,,,,,,,,0.421,17.5,46,14.7,6.0,7.5,-2.5,28.1,3.0,,4.0,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.3,,29 - 29,15.0,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,105,,116,132,168,,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1005560,1946,Jeff Heath,- - -,31,134,482,558,134,79,32,7,16,69,84,73,,73.0,1,,2,3.0,0,6.0,0.278,,,,,,,,,,,0.131,0.131,1.0,0.374,0.473,0.847,0.195,0.3,,,,,,,,,0.397,27.6,89,21.5,-5.0,16.1,-5.6,27.3,3.0,,3.8,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.6,-2.8,,31 - 31,18.7,3.2,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,135,133.0,111,125,169,106.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1005496,1946,Grady Hatton,CIN,23,116,436,507,118,83,18,3,14,56,69,66,,53.0,2,,3,3.0,6,,0.271,,,,,,,,,,,0.13,0.105,1.25,0.369,0.422,0.791,0.151,0.282,,,,,,,,,0.376,17.5,73,16.1,-4.0,14.6,-0.1,27.8,3.0,,3.8,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,0.7,,23 - 23,16.8,0.5,,,,,,,,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,134,125.0,109,115,144,101.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1001569,1946,Willard Brown,KCM,31,38,145,152,48,28,11,6,3,30,27,7,,,0,,1,,3,,0.331,,,,,,,,,,,0.046,,,0.362,0.552,0.914,0.221,,,,,,,,,,0.419,10.0,27,10.4,11.0,4.4,0.4,27.9,2.9,,7.1,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4,0.5,,31 - 31,10.9,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,56,,108,160,282,,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1012501,1946,Vern Stephens,SLB,25,115,450,488,138,101,19,4,14,67,64,35,,49.0,0,,3,12.0,0,1.0,0.307,,,,,,,,,,,0.07200000000000001,0.1,0.71,0.357,0.46,0.817,0.153,0.32,,,,,,,,,0.382,19.0,72,12.0,-9.0,14.1,6.9,25.9,2.8,,3.0,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,-0.8,,25 - 25,11.2,2.8,,,,,,,,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,74,102.0,106,121,133,113.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1001061,1946,Buddy Blattner,NYG,26,126,420,488,107,72,18,6,11,63,49,56,,52.0,6,,6,6.0,12,,0.255,,,,,,,,,,,0.115,0.107,1.08,0.351,0.405,0.755,0.15,0.269,,,,,,,,,0.36,10.9,64,7.0,-2.0,14.1,4.9,26.4,2.8,,5.7,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,1.9,,26 - 26,8.9,0.5,,,,,,,,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,118,128.0,104,110,143,97.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1012546,1946,Snuffy Stirnweiss,NYY,27,129,487,560,122,96,19,7,0,75,37,66,,58.0,0,,7,12.0,18,6.0,0.251,,,,,,,,,,,0.11800000000000001,0.10400000000000001,1.14,0.34,0.318,0.658,0.068,0.284,,,,,,,,,0.32,-3.5,58,-9.0,14.0,16.1,2.2,27.3,2.8,,6.6,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2,0.7,,27 - 27,-8.3,3.2,,,,,,,,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,122,105.0,101,84,59,100.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1014314,1946,Johnny Wyrostek,PHI,26,145,545,628,153,113,30,4,6,73,45,70,,42.0,3,,10,6.0,7,,0.281,,,,,,,,,,,0.111,0.067,1.67,0.366,0.383,0.749,0.103,0.296,,,,,,,,,0.359,13.7,82,11.0,-4.0,18.1,-1.1,25.4,2.7,,4.1,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.1,0.8,,26 - 26,11.8,0.6,,,,,,,,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,115,80.0,108,104,98,106.0,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1016104,1946,Pat Patterson,NE,34,48,192,213,59,36,15,6,2,49,30,21,0.0,,0,,6,,4,,0.307,,,,,,,,,,,0.099,,,0.376,0.479,0.855,0.172,,,,,,,,,,0.398,10.7,34,8.4,7.0,6.1,0.1,23.9,2.5,,7.0,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,0.6,,34 - 34,9.0,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,104,,108,129,175,,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1006923,1946,Ralph Kiner,PIT,23,144,502,579,124,81,17,3,23,63,81,74,,109.0,1,,2,15.0,3,,0.247,,,,,,,,,,,0.128,0.188,0.68,0.345,0.43,0.775,0.183,0.273,,,,,,,,,0.367,16.0,79,10.4,-1.0,16.7,-3.2,23.4,2.5,,3.2,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,0.1,,23 - 23,10.4,0.6,,,,,,,,0.35600000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,132,226.0,102,117,175,98.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1004877,1946,Sid Gordon,NYG,28,135,450,520,132,108,15,4,5,64,45,60,,27.0,3,,7,15.0,1,,0.293,,,,,,,,,,,0.115,0.052000000000000005,2.22,0.38,0.378,0.758,0.084,0.304,,,,,,,,,0.365,13.6,70,9.4,3.0,15.0,-4.4,23.1,2.5,,3.3,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-0.4,,28 - 28,9.0,0.5,,,,,,,,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,119,62.0,113,103,80,109.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1014533,1946,Frank Austin,PS,29,63,237,264,77,67,9,1,0,47,32,27,1.0,,0,,12,,1,,0.325,,,,,,,,,,,0.102,,,0.394,0.371,0.765,0.046,,,,,,,,,,0.367,7.3,36,4.5,5.0,7.6,3.5,22.6,2.4,,3.9,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,-0.1,,29 - 29,4.4,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,108,,114,100,47,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1002152,1946,Sam Chapman,PHA,30,146,545,601,142,95,22,5,20,77,67,54,,66.0,0,,2,22.0,1,3.0,0.261,,,,,,,,,,,0.09,0.11,0.82,0.327,0.429,0.757,0.169,0.266,,,,,,,,,0.355,11.6,77,5.8,2.0,17.3,-4.2,23.0,2.4,,3.5,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-1.5,,30 - 30,4.4,3.4,,,,,,,,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,93,112.0,97,113,146,94.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1006645,1946,Wally Judnich,SLB,29,142,511,573,134,92,23,4,15,60,72,60,,54.0,0,,2,8.0,0,4.0,0.262,,,,,,,,,,,0.105,0.094,1.11,0.34,0.411,0.751,0.149,0.269,,,,,,,,,0.355,11.0,74,2.8,3.0,16.5,-1.1,22.4,2.4,,2.8,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,-2.1,,29 - 29,0.8,3.3,,,,,,,,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,108,96.0,101,108,129,95.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
