IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1004893,1930,Goose Goslin,- - -,29,148,584,668,180,95,36,12,37,115,138,67,,54.0,3,,14,,17,11.0,0.308,,,,,,,,,,,0.1,0.081,1.24,0.382,0.601,0.983,0.293,0.29,,,,,,,,,0.423,41.8,136,36.2,4.0,23.1,-6.4,58.2,5.1,,6.5,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,-2.5,,29 - 29,33.6,3.8,,,,,,,,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,119,111.0,106,139,211,94.0,,,,,,,,,,,,,,,,,,0,,,,,,5.1
1002478,1930,Earle Combs,NYY,31,137,532,617,183,124,30,22,7,129,82,74,,26.0,0,,11,,16,10.0,0.344,,,,,,,,,,,0.12,0.042,2.85,0.424,0.523,0.947,0.179,0.353,,,,,,,,,0.423,38.5,126,39.4,0.0,21.4,-4.4,57.5,5.0,,7.1,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,-2.3,,31 - 31,37.0,3.6,,,,,,,,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,142,58.0,118,120,129,114.0,,,,,,,,,,,,,,,,,,0,,,,,,5.0
1004311,1930,Johnny Frederick,BRO,28,142,616,673,206,134,44,11,17,120,76,46,,34.0,3,,8,,1,,0.334,,,,,,,,,,,0.068,0.051,1.35,0.383,0.524,0.908,0.19,0.335,,,,,,,,,0.401,29.1,124,18.0,12.0,23.3,-1.8,53.2,4.8,,5.0,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,-0.3,,28 - 28,17.6,2.1,,,,,,,,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,87,73.0,104,113,125,104.0,,,,,,,,,,,,,,,,,,0,,,,,,4.8
1005590,1930,Harry Heilmann,CIN,35,142,459,539,153,85,43,6,19,79,91,64,,50.0,1,,15,,2,,0.333,,,,,,,,,,,0.11900000000000001,0.09300000000000001,1.28,0.416,0.577,0.993,0.244,0.344,,,,,,,,,0.435,39.5,116,32.3,6.0,18.7,-5.4,53.2,4.7,,4.0,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,35 - 35,32.3,1.6,,,,,,,,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,152,135.0,112,125,161,107.0,,,,,,,,,,,,,,,,,,0,,,,,,4.7
1010900,1930,Sam Rice,WAS,40,147,593,668,207,158,35,13,1,121,73,55,,14.0,3,,17,,13,8.0,0.349,,,,,,,,,,,0.08199999999999999,0.021,3.93,0.407,0.457,0.864,0.108,0.356,,,,,,,,,0.394,24.6,119,21.6,11.0,23.1,-5.9,51.7,4.7,,6.7,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,-2.0,,40 - 40,19.6,3.8,,,,,,,,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,98,29.0,113,105,78,115.0,,,,,,,,,,,,,,,,,,0,,,,,,4.7
1013597,1930,Paul Waner,PIT,27,145,589,665,217,159,32,18,8,117,77,57,,18.0,4,,15,,18,,0.368,,,,,,,,,,,0.086,0.027000000000000003,3.17,0.428,0.525,0.952,0.156,0.371,,,,,,,,,0.427,43.6,138,29.7,1.0,23.0,-6.0,52.6,4.6,,6.6,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,2.9,,27 - 27,32.6,2.0,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,109,39.0,116,113,103,115.0,,,,,,,,,,,,,,,,,,0,,,,,,4.6
1000875,1930,Wally Berger,BSN,24,151,555,625,172,93,27,14,38,98,119,54,,69.0,4,,12,,3,,0.31,,,,,,,,,,,0.086,0.11,0.78,0.375,0.614,0.99,0.305,0.299,,,,,,,,,0.424,39.4,128,29.9,4.0,21.6,-6.3,51.4,4.5,,5.0,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,0.2,,24 - 24,30.1,1.9,,,,,,,,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,110,160.0,101,133,201,93.0,,,,,,,,,,,,,,,,,,0,,,,,,4.5
1000994,1930,Max Bishop,PHA,30,130,441,588,111,68,27,6,10,117,38,128,,60.0,6,,13,,3,2.0,0.252,,,,,,,,,,,0.218,0.102,2.13,0.426,0.408,0.834,0.156,0.272,,,,,,,,,0.394,21.6,105,15.8,8.0,20.3,3.9,50.5,4.5,,5.4,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.9,-1.0,,30 - 30,14.9,3.4,,,,,,,,0.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,258,140.0,119,94,113,88.0,,,,,,,,,,,,,,,,,,0,,,,,,4.5
1005191,1930,Chick Hafey,STL,27,120,446,515,150,73,39,12,26,108,107,46,,51.0,7,,16,,12,,0.336,,,,,,,,,,,0.08900000000000001,0.099,0.9,0.407,0.652,1.059,0.316,0.336,,,,,,,,,0.453,45.9,119,35.4,-2.0,17.8,-5.0,49.8,4.3,,7.2,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.0,2.0,,27 - 27,37.4,1.6,,,,,,,,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,114,144.0,110,141,208,104.0,,,,,,,,,,,,,,,,,,0,,,,,,4.3
1009734,1930,Lefty O'Doul,PHI,33,140,528,606,202,136,37,7,22,122,97,63,,21.0,5,,10,,3,,0.383,,,,,,,,,,,0.10400000000000001,0.035,3.0,0.453,0.604,1.057,0.222,0.371,,,,,,,,,0.466,60.5,146,39.8,-7.0,21.0,-5.7,49.9,4.3,,4.8,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.7,0.0,,33 - 33,39.8,1.9,,,,,,,,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,133,50.0,122,130,146,115.0,,,,,,,,,,,,,,,,,,0,,,,,,4.3
1013165,1930,Pie Traynor,PIT,31,130,497,569,182,140,22,11,9,90,119,48,,19.0,1,,23,,7,,0.366,,,,,,,,,,,0.084,0.033,2.53,0.423,0.509,0.932,0.143,0.369,,,,,,,,,0.419,33.6,114,21.7,1.0,19.7,2.4,47.4,4.2,,5.8,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,0.8,,31 - 31,22.5,1.7,,,,,,,,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,108,49.0,114,110,94,115.0,,,,,,,,,,,,,,,,,,0,,,,,,4.2
1004947,1930,George Grantham,PIT,30,146,552,652,179,113,34,14,18,120,99,81,,66.0,2,,17,,5,,0.324,,,,,,,,,,,0.124,0.10099999999999999,1.23,0.413,0.534,0.947,0.21,0.344,,,,,,,,,0.42,39.1,131,25.4,-7.0,22.6,4.2,47.6,4.1,,5.9,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,0.4,,30 - 30,25.8,2.0,,,,,,,,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,159,147.0,112,115,139,107.0,,,,,,,,,,,,,,,,,,0,,,,,,4.1
1005878,1930,Johnny Hodapp,CLE,24,154,635,687,225,157,51,8,9,111,121,32,,29.0,1,,19,,6,5.0,0.354,,,,,,,,,,,0.047,0.042,1.1,0.386,0.502,0.889,0.148,0.362,,,,,,,,,0.396,26.7,124,17.8,-1.0,23.8,4.8,47.4,4.1,,5.0,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,-1.8,,24 - 24,15.9,4.0,,,,,,,,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,55,58.0,108,116,107,117.0,,,,,,,,,,,,,,,,,,0,,,,,,4.1
1008089,1930,Heinie Manush,- - -,28,137,554,602,194,124,49,12,9,100,94,31,,24.0,0,,17,,7,4.0,0.35,,,,,,,,,,,0.051,0.04,1.29,0.385,0.531,0.915,0.181,0.355,,,,,,,,,0.404,27.5,113,23.6,4.0,20.8,-5.8,45.1,4.0,,6.2,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-1.0,,28 - 28,22.6,3.5,,,,,,,,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,61,55.0,107,122,130,115.0,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1008637,1930,Marty McManus,DET,30,132,484,561,155,102,40,4,9,74,89,59,,28.0,2,,16,,23,8.0,0.32,,,,,,,,,,,0.105,0.05,2.11,0.396,0.475,0.872,0.155,0.327,,,,,,,,,0.394,20.5,100,15.5,4.0,19.4,2.5,44.8,4.0,,5.6,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,0.2,,30 - 30,15.7,3.2,,,,,,,,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,125,69.0,110,110,112,106.0,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1006644,1930,Joe Judge,WAS,36,126,442,515,144,94,29,11,10,83,80,60,,29.0,3,,10,,13,6.0,0.326,,,,,,,,,,,0.11699999999999999,0.055999999999999994,2.07,0.41,0.509,0.919,0.183,0.333,,,,,,,,,0.411,26.8,100,24.5,4.0,17.8,-5.1,43.4,3.8,,6.6,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.8,,36 - 36,23.7,3.0,,,,,,,,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,138,78.0,114,117,132,108.0,,,,,,,,,,,,,,,,,,0,,,,,,3.8
1000378,1930,Earl Averill,CLE,28,139,534,605,181,121,33,8,19,102,119,56,,48.0,2,,13,,10,7.0,0.339,,,,,,,,,,,0.09300000000000001,0.079,1.17,0.404,0.537,0.941,0.199,0.347,,,,,,,,,0.417,34.4,120,26.6,-6.0,20.9,-1.7,41.3,3.5,,5.6,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7,-2.0,,28 - 28,24.6,3.5,,,,,,,,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,110,109.0,112,124,143,112.0,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1014588,1930,Cool Papa Bell,SLS,27,79,342,379,121,91,19,5,6,104,56,35,,,2,,4,,11,,0.354,,,,,,,,,,,0.092,,,0.417,0.491,0.908,0.137,,,,,,,,,,0.41,19.4,73,23.9,0.0,13.1,-1.0,38.6,3.4,,6.5,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,1.8,,27 - 27,25.7,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,113,,121,123,119,,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1015248,1930,George Giles,SLS,21,83,346,387,125,98,20,4,3,86,67,41,,,0,,6,,13,,0.361,,,,,,,,,,,0.106,,,0.429,0.468,0.897,0.107,,,,,,,,,,0.41,19.8,75,24.4,0.0,13.4,-3.0,37.8,3.3,,6.3,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,2.2,,21 - 21,26.6,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,130,,125,117,93,,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1007422,1930,Tony Lazzeri,NYY,26,143,571,650,173,115,34,15,9,109,121,60,,62.0,3,,16,,4,4.0,0.303,,,,,,,,,,,0.092,0.095,0.97,0.372,0.462,0.835,0.159,0.328,,,,,,,,,0.375,13.2,105,14.1,-4.0,22.5,3.8,38.4,3.3,,5.8,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-1.7,,26 - 26,12.4,3.7,,,,,,,,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,109,131.0,104,107,115,106.0,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1002486,1930,Adam Comorosky,PIT,24,152,597,685,187,105,47,23,12,112,119,51,,33.0,4,,33,,14,,0.313,,,,,,,,,,,0.07400000000000001,0.048,1.55,0.371,0.529,0.9,0.216,0.317,,,,,,,,,0.395,25.8,123,11.5,2.0,23.7,-5.7,35.9,3.2,,6.8,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,2.3,,24 - 24,13.8,2.1,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,95,70.0,100,114,142,99.0,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1000997,1930,Del Bissonette,BRO,30,146,572,643,192,130,33,13,16,102,113,56,,66.0,1,,14,,4,,0.336,,,,,,,,,,,0.087,0.10300000000000001,0.85,0.396,0.523,0.919,0.187,0.359,,,,,,,,,0.407,31.4,122,20.7,-3.0,22.3,-6.3,35.9,3.1,,5.4,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.3,0.2,,30 - 30,21.0,2.0,,,,,,,,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,111,149.0,107,113,123,112.0,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1013708,1930,Earl Webb,BOS,32,127,449,506,145,93,30,6,16,61,66,44,,56.0,1,,12,,2,1.0,0.323,,,,,,,,,,,0.087,0.111,0.79,0.385,0.523,0.908,0.2,0.342,,,,,,,,,0.401,22.0,94,20.6,-2.0,17.5,-5.0,33.5,2.9,,4.1,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.0,-0.5,,32 - 32,20.1,2.9,,,,,,,,0.22899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,103,152.0,107,121,144,111.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1004607,1930,Charlie Gelbert,STL,24,139,513,573,156,103,39,11,3,92,72,43,,41.0,2,,15,,6,,0.304,,,,,,,,,,,0.075,0.07200000000000001,1.05,0.36,0.441,0.801,0.136,0.326,,,,,,,,,0.361,4.6,86,-7.0,8.0,19.8,8.6,31.9,2.9,,6.3,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6,0.8,,24 - 24,-6.3,1.8,,,,,,,,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,96,104.0,97,95,90,101.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1010451,1930,Dick Porter,CLE,28,119,480,552,168,113,43,8,4,100,57,55,,31.0,3,,14,,3,3.0,0.35,,,,,,,,,,,0.1,0.055999999999999994,1.77,0.42,0.498,0.918,0.148,0.369,,,,,,,,,0.414,30.2,108,23.0,-6.0,19.1,-5.1,32.8,2.8,,5.1,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.1,-1.4,,28 - 28,21.6,3.2,,,,,,,,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,118,77.0,117,115,106,119.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1014490,1930,Newt Allen,KCM,29,67,278,299,101,78,15,6,2,35,35,20,,,1,,4,,10,,0.363,,,,,,,,,,,0.067,,,0.408,0.482,0.89,0.119,,,,,,,,,,0.402,13.2,55,16.7,0.0,10.3,2.6,31.9,2.8,,5.7,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,1.7,,29 - 29,18.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,82,,119,121,103,,,,,,,,,,,,,,,,,,,0,,,,,,2.8
